Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
empty_tensor,,,1.67,1.67,0,0,0,0
aten::permute,"4,1,39,128;
",,2.97,5.55,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.58,2.58,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.8,1.8,0,0,0,0
aten::reshape,"4;
",,1.3,4.39,0,0,0,0
aten::view,"4;
",,3.09,3.09,0,0,0,0
aten::reshape,"4;
",,0.8,2.25,0,0,0,0
aten::view,"4;
",,1.45,1.45,0,0,0,0
aclnnIndexPutImpl,,,5.33,5.33,148.663,148.663,0,0
aten::select,"4,1,1,128;
;
",,2.99,5.21,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.22,2.22,0,0,0,0
aten::index,"4,1,128;
",,245.87,269.44,0,20.96075,0,0
empty_tensor,,,3.02,3.02,0,0,0,0
aclnnNonzeroV2,,,4.33,4.33,10.48025,10.48025,0,0
aten::resize_,"1,4;
;
",,2.62,2.62,0,0,0,0
aten::select,"1,4;
;
",,2.84,4.89,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.05,2.05,0,0,0,0
empty_tensor,,,2.09,2.09,0,0,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnIndex,,,3.81,3.81,10.4805,10.4805,0,0
aten::index_put_,"4,1,39,128;
;
4,1,128;
",,3.87,82.2,0,142.56300000000002,0,0
aten::_index_put_impl_,"4,1,39,128;
;
4,1,128;
;
",,57.71,78.33,0,142.56300000000002,0,0
empty_tensor,,,1.65,1.65,0,0,0,0
aten::permute,"4,1,39,128;
",,3.25,5.36,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.11,2.11,0,0,0,0
aten::as_strided,"4,39,1,128;
;
;
",,1.43,1.43,0,0,0,0
aten::reshape,"4;
",,1.65,4.13,0,0,0,0
aten::view,"4;
",,2.48,2.48,0,0,0,0
aten::reshape,"4;
",,0.76,2.21,0,0,0,0
aten::view,"4;
",,1.45,1.45,0,0,0,0
aclnnIndexPutImpl,,,5.84,5.84,142.56300000000002,142.56300000000002,0,0
aten::arange,";
;
;
;
",,12.09,16.78,0,8.02,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnArange,,,1.7,1.7,8.02,8.02,0,0
aten::unsqueeze,"9;
",,2.86,5.18,0,0,0,0
aten::as_strided,"9;
;
;
",,2.32,2.32,0,0,0,0
aten::unsqueeze,"4;
",,2.04,3.92,0,0,0,0
aten::as_strided,"4;
;
;
",,1.88,1.88,0,0,0,0
aten::lt,"1,9;
4,1",,10.23,17.32,0,9.36025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnLtTensor,,,4.03,4.03,9.36025,9.36025,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.47,6.09,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.62,2.62,0,0,0,0
aten::index,"4,1,9,128;
",,15.03,24.35,0,14.100249999999999,0,0
empty_tensor,,,2.23,2.23,0,0,0,0
empty_tensor,,,3.18,3.18,0,0,0,0
aclnnIndex,,,3.91,3.91,14.100249999999999,14.100249999999999,0,0
aten::slice,"4,1,39,128;
;
;
;
",,3.46,5.6,0,0,0,0
aten::as_strided,"4,1,39,128;
;
;
",,2.14,2.14,0,0,0,0
aten::index,"4,1,9,128;
",,13.58,22.71,0,13.2405,0,0
empty_tensor,,,1.83,1.83,0,0,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnIndex,,,4.42,4.42,13.2405,13.2405,0,0
aten::unsqueeze,"4,9;
",,2.45,4.23,0,0,0,0
aten::as_strided,"4,9;
;
;
",,1.78,1.78,0,0,0,0
aten::unsqueeze,"4,1,9;
",,2.02,4.15,0,0,0,0
aten::as_strided,"4,1,9;
;
;
",,2.13,2.13,0,0,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,3.56,114.82,0,43.701,0,0
aten::scaled_dot_product_attention,"4,8,1,128;
4,1,9,128;
4,1,9,128;
4,1,1,9;
;
;
;
",,9.79,111.26,0,43.701,0,0
aten::logical_not,"4,1,1,9",,8.71,16.59,0,1.44,0,0
empty_tensor,,,4.0,4.0,0,0,0,0
aclnnLogicalNot,,,3.88,3.88,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"4,8,1,128;
4,1,9,128;
4,1,9,128;
;
;
;
;
4,1,1,9;
;
;
;
;
;
;
;
;
;
;
;
;
",,45.02,84.88,0,42.261,0,0
npu::npu_format_cast,"4,8,1,128;
;
;
",,2.78,4.64,0,0,0,0
npu::_npu_format_cast,"4,8,1,128;
",,1.86,1.86,0,0,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.37,2.27,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.9,0.9,0,0,0,0
npu::npu_format_cast,"4,1,9,128;
;
;
",,1.06,1.97,0,0,0,0
npu::_npu_format_cast,"4,1,9,128;
",,0.91,0.91,0,0,0,0
npu::npu_format_cast,"4,1,1,9;
;
;
",,1.08,1.86,0,0,0,0
npu::_npu_format_cast,"4,1,1,9;
",,0.78,0.78,0,0,0,0
aten::empty,";
;
;
;
;
",,4.99,4.99,0,0,0,0
aten::empty,";
;
;
;
;
",,1.13,1.13,0,0,0,0
empty_tensor,,,3.15,3.15,0,0,0,0
empty_tensor,,,2.6,2.6,0,0,0,0
aten::empty,";
;
;
;
;
",,1.74,3.34,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aclnnFlashAttentionScore,,,4.04,4.04,30.80075,30.80075,0,0
record_event,,,3.13,3.13,0.02,0.02,0,0
wait_event,,,1.79,1.79,11.44025,11.44025,0,0
destroy_event,,,1.59,1.59,0,0,0,0
aten::transpose,"4,8,1,128;
;
",,3.14,6.22,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.08,3.08,0,0,0,0
aten::view,"4,1,8,128;
",,2.88,2.88,0,0,0,0
aten::linear,"4,1,1024;
5120,1024;
",,2.01,33.9,0,13.1805,0,13.1805
aten::linear,"4,1,1024;
5120,1024;
",,2.62,31.89,0,13.1805,0,13.1805
aten::t,"5120,1024",,3.31,7.67,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.97,4.36,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.39,2.39,0,0,0,0
aten::matmul,"4,1,1024;
1024,5120",,13.18,21.6,0,13.1805,0,13.1805
empty_tensor,,,4.29,4.29,0,0,0,0
aclnnMatmul,,,4.13,4.13,13.1805,13.1805,13.1805,13.1805
c10d::allreduce_,";
;
;
;
;
",,30.29,45.47,0,2075.281,0,0
record_event,,,5.1,5.1,0.02,0.02,0,0
wait_event,,,2.39,2.39,1.88,1.88,0,0
HcclAllreduce,"4,1,5120",,1.99,3.41,0,2073.341,0,0
HcclAllreduce,,,1.42,1.42,2073.341,2073.341,0,0
record_event,,,2.91,2.91,0.02,0.02,0,0
record_event,,,1.37,1.37,0.02,0.02,0,0
wait_event,,,1.96,1.96,1783.0755,1783.0755,0,0
destroy_event,,,1.14,1.14,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,14.46,19.99,0,4.38025,0,0
empty_tensor,,,4.02,4.02,0,0,0,0
aclnnAdd,,,1.51,1.51,4.38025,4.38025,0,0
aten::to,"4,1,5120;
;
;
;
",,3.38,29.5,0,4.02,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,5.18,26.12,0,4.02,0,0
aten::empty_strided,";
;
;
;
;
",,5.97,7.78,0,0,0,0
empty_tensor,,,1.81,1.81,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,11.79,13.16,0,4.02,0,0
aclnnInplaceCopy,,,1.37,1.37,4.02,4.02,0,0
aten::square,"4,1,5120",,1.87,21.47,0,15.02025,0,0
aten::pow,"4,1,5120;
",,2.38,19.6,0,15.02025,0,0
aten::pow,"4,1,5120;
",,11.8,17.22,0,15.02025,0,0
aten::result_type,"4,1,5120;
",,1.15,1.15,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
aclnnPowTensorScalar,,,1.33,1.33,15.02025,15.02025,0,0
aten::mean,"4,1,5120;
;
;
",,13.16,17.08,0,6.02025,0,0
empty_tensor,,,2.69,2.69,0,0,0,0
aclnnMean,,,1.23,1.23,6.02025,6.02025,0,0
aten::add,"4,1,1;
;
",,11.35,21.36,0,1.46,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aten::item,,,1.4,2.75,0,0,0,0
aten::_local_scalar_dense,,,1.35,1.35,0,0,0,0
aclnnAdds,,,4.55,4.55,1.46,1.46,0,0
aten::rsqrt,"4,1,1",,1.53,14.59,0,1.18,0,0
aten::rsqrt,"4,1,1",,8.53,13.06,0,1.18,0,0
empty_tensor,,,2.84,2.84,0,0,0,0
aclnnRsqrt,,,1.69,1.69,1.18,1.18,0,0
aten::mul,"4,1,5120;
4,1,1",,10.14,14.46,0,9.52025,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnMul,,,1.56,1.56,9.52025,9.52025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.4,26.63,0,4.16,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.15,24.23,0,4.16,0,0
aten::empty_strided,";
;
;
;
;
",,4.22,6.06,0,0,0,0
empty_tensor,,,1.84,1.84,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,10.09,14.02,0,4.16,0,0
aclnnInplaceCopy,,,3.93,3.93,4.16,4.16,0,0
aten::mul,"5120;
4,1,5120",,13.45,18.39,0,7.12025,0,0
empty_tensor,,,2.81,2.81,0,0,0,0
aclnnMul,,,2.13,2.13,7.12025,7.12025,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.61,38.55,0,36.6205,0,36.6205
aten::linear,"4,1,5120;
3200,5120;
",,3.52,35.94,0,36.6205,0,36.6205
aten::t,"3200,5120",,3.16,10.33,0,0,0,0
aten::transpose,"3200,5120;
;
",,3.72,7.17,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.45,3.45,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,11.87,22.09,0,36.6205,0,36.6205
empty_tensor,,,6.07,6.07,0,0,0,0
aclnnMatmul,,,4.15,4.15,36.6205,36.6205,36.6205,36.6205
aten::silu,"4,1,3200",,9.89,16.62,0,2.38,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnSilu,,,3.85,3.85,2.38,2.38,0,0
aten::linear,"4,1,5120;
3200,5120;
",,2.84,29.42,0,35.48075,0,35.48075
aten::linear,"4,1,5120;
3200,5120;
",,2.67,26.58,0,35.48075,0,35.48075
aten::t,"3200,5120",,2.01,6.89,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.0,4.88,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.88,2.88,0,0,0,0
aten::matmul,"4,1,5120;
5120,3200",,9.29,17.02,0,35.48075,0,35.48075
empty_tensor,,,3.79,3.79,0,0,0,0
aclnnMatmul,,,3.94,3.94,35.48075,35.48075,35.48075,35.48075
aten::mul,"4,1,3200;
4,1,3200",,13.78,20.48,0,4.36,0,0
empty_tensor,,,3.05,3.05,0,0,0,0
aclnnMul,,,3.65,3.65,4.36,4.36,0,0
aten::linear,"4,1,3200;
5120,3200;
",,1.78,30.16,0,34.72075,0,34.72075
aten::linear,"4,1,3200;
5120,3200;
",,1.72,28.38,0,34.72075,0,34.72075
aten::t,"5120,3200",,2.79,8.1,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.88,5.31,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.43,3.43,0,0,0,0
aten::matmul,"4,1,3200;
3200,5120",,11.78,18.56,0,34.72075,0,34.72075
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMatmul,,,3.66,3.66,34.72075,34.72075,34.72075,34.72075
c10d::allreduce_,";
;
;
;
;
",,49.61,68.99,0,845.2775,0,0
record_event,,,5.23,5.23,0.02,0.02,0,0
wait_event,,,2.53,2.53,171.4835,171.4835,0,0
HcclAllreduce,"4,1,5120",,4.46,7.52,0,673.774,0,0
HcclAllreduce,,,3.06,3.06,673.774,673.774,0,0
record_event,,,2.62,2.62,0.0,0.0,0,0
record_event,,,1.48,1.48,0.0,0.0,0,0
wait_event,,,1.93,1.93,477.0895,477.0895,0,0
destroy_event,,,1.47,1.47,0,0,0,0
aten::add,"4,1,5120;
4,1,5120;
",,13.98,18.83,0,4.92025,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnAdd,,,1.16,1.16,4.92025,4.92025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.2,31.39,0,4.48,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,4.95,29.19,0,4.48,0,0
aten::empty_strided,";
;
;
;
;
",,5.68,7.3,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,15.73,16.94,0,4.48,0,0
aclnnInplaceCopy,,,1.21,1.21,4.48,4.48,0,0
aten::square,"4,1,5120",,1.57,25.98,0,7.36,0,0
aten::pow,"4,1,5120;
",,2.14,24.41,0,7.36,0,0
aten::pow,"4,1,5120;
",,15.03,22.27,0,7.36,0,0
aten::result_type,"4,1,5120;
",,2.83,2.83,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnPowTensorScalar,,,1.51,1.51,7.36,7.36,0,0
aten::mean,"4,1,5120;
;
;
",,13.4,17.68,0,7.32025,0,0
empty_tensor,,,2.61,2.61,0,0,0,0
aclnnMean,,,1.67,1.67,7.32025,7.32025,0,0
aten::add,"4,1,1;
;
",,14.53,22.61,0,1.42,0,0
empty_tensor,,,3.41,3.41,0,0,0,0
aten::item,,,1.71,3.05,0,0,0,0
aten::_local_scalar_dense,,,1.34,1.34,0,0,0,0
aclnnAdds,,,1.62,1.62,1.42,1.42,0,0
aten::rsqrt,"4,1,1",,1.14,25.55,0,1.42,0,0
aten::rsqrt,"4,1,1",,7.91,24.41,0,1.42,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnRsqrt,,,13.73,13.73,1.42,1.42,0,0
aten::mul,"4,1,5120;
4,1,1",,12.21,21.62,0,5.60025,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aclnnMul,,,6.29,6.29,5.60025,5.60025,0,0
aten::to,"4,1,5120;
;
;
;
",,2.25,58.15,0,4.54,0,0
aten::_to_copy,"4,1,5120;
;
;
;
;
;
",,6.32,55.9,0,4.54,0,0
aten::empty_strided,";
;
;
;
;
",,5.62,7.25,0,0,0,0
empty_tensor,,,1.63,1.63,0,0,0,0
aten::copy_,"4,1,5120;
4,1,5120;
",,30.88,42.33,0,4.54,0,0
aclnnInplaceCopy,,,11.45,11.45,4.54,4.54,0,0
aten::mul,"5120;
4,1,5120",,11.46,20.71,0,4.72,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnMul,,,6.27,6.27,4.72,4.72,0,0
aten::linear,"4,1,5120;
1024,5120;
",,3.11,42.32,0,17.4805,0,17.4805
aten::linear,"4,1,5120;
1024,5120;
",,3.59,39.21,0,17.4805,0,17.4805
aten::t,"1024,5120",,3.23,10.5,0,0,0,0
aten::transpose,"1024,5120;
;
",,3.79,7.27,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.48,3.48,0,0,0,0
aten::matmul,"4,1,5120;
5120,1024",,12.31,25.12,0,17.4805,0,17.4805
empty_tensor,,,6.47,6.47,0,0,0,0
aclnnMatmul,,,6.34,6.34,17.4805,17.4805,17.4805,17.4805
aten::view,"4,1,1024;
",,3.65,3.65,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.71,27.88,0,10.10025,0,10.10025
aten::linear,"4,1,5120;
128,5120;
",,1.74,26.17,0,10.10025,0,10.10025
aten::t,"128,5120",,1.64,7.01,0,0,0,0
aten::transpose,"128,5120;
;
",,2.9,5.37,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.47,2.47,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.52,17.42,0,10.10025,0,10.10025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,4.51,4.51,10.10025,10.10025,10.10025,10.10025
aten::view,"4,1,128;
",,2.9,2.9,0,0,0,0
aten::linear,"4,1,5120;
128,5120;
",,1.8,27.89,0,10.12025,0,10.12025
aten::linear,"4,1,5120;
128,5120;
",,1.62,26.09,0,10.12025,0,10.12025
aten::t,"128,5120",,2.13,7.9,0,0,0,0
aten::transpose,"128,5120;
;
",,3.15,5.77,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.62,2.62,0,0,0,0
aten::matmul,"4,1,5120;
5120,128",,9.0,16.57,0,10.12025,0,10.12025
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnMatmul,,,4.31,4.31,10.12025,10.12025,10.12025,10.12025
aten::view,"4,1,128;
",,2.65,2.65,0,0,0,0
aten::to,"4,1,8,128;
;
;
;
",,1.73,27.55,0,1.56,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,4.3,25.82,0,1.56,0,0
aten::empty_strided,";
;
;
;
;
",,5.26,6.86,0,0,0,0
empty_tensor,,,1.6,1.6,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,10.52,14.66,0,1.56,0,0
aclnnInplaceCopy,,,4.14,4.14,1.56,1.56,0,0
aten::square,"4,1,8,128",,1.47,25.28,0,6.98,0,0
aten::pow,"4,1,8,128;
",,1.92,23.81,0,6.98,0,0
aten::pow,"4,1,8,128;
",,13.42,21.89,0,6.98,0,0
aten::result_type,"4,1,8,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.68,3.68,0,0,0,0
aclnnPowTensorScalar,,,3.58,3.58,6.98,6.98,0,0
aten::mean,"4,1,8,128;
;
;
",,13.83,20.45,0,10.30025,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aclnnMean,,,3.9,3.9,10.30025,10.30025,0,0
aten::add,"4,1,8,1;
;
",,11.35,20.6,0,1.44,0,0
empty_tensor,,,2.72,2.72,0,0,0,0
aten::item,,,1.0,2.27,0,0,0,0
aten::_local_scalar_dense,,,1.27,1.27,0,0,0,0
aclnnAdds,,,4.26,4.26,1.44,1.44,0,0
aten::rsqrt,"4,1,8,1",,1.83,16.26,0,1.24025,0,0
aten::rsqrt,"4,1,8,1",,7.6,14.43,0,1.24025,0,0
empty_tensor,,,2.99,2.99,0,0,0,0
aclnnRsqrt,,,3.84,3.84,1.24025,1.24025,0,0
aten::mul,"4,1,8,128;
4,1,8,1",,9.84,16.37,0,3.96,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,3.85,3.85,3.96,3.96,0,0
aten::to,"4,1,8,128;
;
;
;
",,1.82,26.92,0,1.58,0,0
aten::_to_copy,"4,1,8,128;
;
;
;
;
;
",,5.15,25.1,0,1.58,0,0
aten::empty_strided,";
;
;
;
;
",,4.18,6.22,0,0,0,0
empty_tensor,,,2.04,2.04,0,0,0,0
aten::copy_,"4,1,8,128;
4,1,8,128;
",,9.49,13.73,0,1.58,0,0
aclnnInplaceCopy,,,4.24,4.24,1.58,1.58,0,0
aten::mul,"128;
4,1,8,128",,10.03,16.8,0,3.3,0,0
empty_tensor,,,3.25,3.25,0,0,0,0
aclnnMul,,,3.52,3.52,3.3,3.3,0,0
aten::transpose,"4,1,8,128;
;
",,3.0,6.6,0,0,0,0
aten::as_strided,"4,1,8,128;
;
;
",,3.6,3.6,0,0,0,0
aten::to,"4,1,1,128;
;
;
;
",,1.74,25.04,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,4.25,23.3,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.16,5.78,0,0,0,0
empty_tensor,,,1.62,1.62,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.13,13.27,0,1.22,0,0
aclnnInplaceCopy,,,4.14,4.14,1.22,1.22,0,0
aten::square,"4,1,1,128",,1.45,23.01,0,1.86,0,0
aten::pow,"4,1,1,128;
",,2.76,21.56,0,1.86,0,0
aten::pow,"4,1,1,128;
",,10.82,18.8,0,1.86,0,0
aten::result_type,"4,1,1,128;
",,1.01,1.01,0,0,0,0
empty_tensor,,,3.48,3.48,0,0,0,0
aclnnPowTensorScalar,,,3.49,3.49,1.86,1.86,0,0
aten::mean,"4,1,1,128;
;
;
",,12.06,18.78,0,1.88025,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMean,,,4.09,4.09,1.88025,1.88025,0,0
aten::add,"4,1,1,1;
;
",,10.79,19.61,0,1.3,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aten::item,,,0.92,1.89,0,0,0,0
aten::_local_scalar_dense,,,0.97,0.97,0,0,0,0
aclnnAdds,,,4.02,4.02,1.3,1.3,0,0
aten::rsqrt,"4,1,1,1",,1.07,15.27,0,1.24,0,0
aten::rsqrt,"4,1,1,1",,7.36,14.2,0,1.24,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnRsqrt,,,3.93,3.93,1.24,1.24,0,0
aten::mul,"4,1,1,128;
4,1,1,1",,10.08,16.6,0,1.96,0,0
empty_tensor,,,2.7,2.7,0,0,0,0
aclnnMul,,,3.82,3.82,1.96,1.96,0,0
aten::to,"4,1,1,128;
;
;
;
",,1.77,25.76,0,1.22,0,0
aten::_to_copy,"4,1,1,128;
;
;
;
;
;
",,3.68,23.99,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.96,6.81,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"4,1,1,128;
4,1,1,128;
",,9.62,13.5,0,1.22,0,0
aclnnInplaceCopy,,,3.88,3.88,1.22,1.22,0,0
aten::mul,"128;
4,1,1,128",,9.75,16.83,0,3.48025,0,0
empty_tensor,,,3.74,3.74,0,0,0,0
aclnnMul,,,3.34,3.34,3.48025,3.48025,0,0
aten::transpose,"4,1,1,128;
;
",,2.35,5.43,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.08,3.08,0,0,0,0
aten::transpose,"4,1,1,128;
;
",,2.94,5.37,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,2.43,2.43,0,0,0,0
aten::unsqueeze,"4,1,128;
",,2.26,3.99,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.73,1.73,0,0,0,0
aten::unsqueeze,"4,1,128;
",,1.76,3.22,0,0,0,0
aten::as_strided,"4,1,128;
;
;
",,1.46,1.46,0,0,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,10.24,17.27,0,5.86,0,0
empty_tensor,,,3.36,3.36,0,0,0,0
aclnnMul,,,3.67,3.67,5.86,5.86,0,0
aten::chunk,"4,8,1,128;
;
",,2.97,21.0,0,0,0,0
aten::split,"4,8,1,128;
;
",,2.52,18.03,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,3.49,9.81,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,3.03,6.32,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,3.29,3.29,0,0,0,0
aten::narrow,"4,8,1,128;
;
;
",,1.78,5.7,0,0,0,0
aten::slice,"4,8,1,128;
;
;
;
",,1.79,3.92,0,0,0,0
aten::as_strided,"4,8,1,128;
;
;
",,2.13,2.13,0,0,0,0
aten::neg,"4,8,1,64",,10.58,18.55,0,4.78,0,0
empty_tensor,,,3.57,3.57,0,0,0,0
aclnnNeg,,,4.4,4.4,4.78,4.78,0,0
aten::cat,";
",,14.4,21.43,0,6.98025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnCat,,,4.05,4.05,6.98025,6.98025,0,0
aten::mul,"4,8,1,128;
4,1,1,128",,9.09,13.76,0,4.12,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,1.99,1.99,4.12,4.12,0,0
aten::add,"4,8,1,128;
4,8,1,128;
",,10.77,17.79,0,1.50025,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnAdd,,,4.47,4.47,1.50025,1.50025,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,8.86,14.91,0,1.66,0,0
empty_tensor,,,2.68,2.68,0,0,0,0
aclnnMul,,,3.37,3.37,1.66,1.66,0,0
aten::chunk,"4,1,1,128;
;
",,2.28,19.18,0,0,0,0
aten::split,"4,1,1,128;
;
",,1.9,16.9,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.85,9.09,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,4.09,7.24,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,3.15,3.15,0,0,0,0
aten::narrow,"4,1,1,128;
;
;
",,1.56,5.91,0,0,0,0
aten::slice,"4,1,1,128;
;
;
;
",,2.41,4.35,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,1.94,1.94,0,0,0,0
aten::neg,"4,1,1,64",,10.54,18.02,0,2.8600000000000003,0,0
empty_tensor,,,3.3,3.3,0,0,0,0
aclnnNeg,,,4.18,4.18,2.8600000000000003,2.8600000000000003,0,0
aten::cat,";
",,11.65,18.15,0,5.5600000000000005,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnCat,,,3.27,3.27,5.5600000000000005,5.5600000000000005,0,0
aten::mul,"4,1,1,128;
4,1,1,128",,8.74,14.54,0,1.4,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
aclnnMul,,,3.23,3.23,1.4,1.4,0,0
aten::add,"4,1,1,128;
4,1,1,128;
",,9.98,16.9,0,1.38,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnAdd,,,4.17,4.17,1.38,1.38,0,0
aten::arange,";
;
;
;
",,11.16,17.98,0,8.14025,0,0
empty_tensor,,,2.67,2.67,0,0,0,0
aclnnArange,,,4.15,4.15,8.14025,8.14025,0,0
aten::index,"4;
",,1152.49,1182.98,0,30.180500000000002,0,0
empty_tensor,,,2.86,2.86,0,0,0,0
aclnnNonzeroV2,,,4.52,4.52,18.18025,18.18025,0,0
aten::resize_,"1,4;
;
",,2.99,2.99,0,0,0,0
aten::select,"1,4;
;
",,3.83,6.74,0,0,0,0
aten::as_strided,"1,4;
;
;
",,2.91,2.91,0,0,0,0
empty_tensor,,,2.0,2.0,0,0,0,0
empty_tensor,,,6.64,6.64,0,0,0,0
aclnnIndex,,,4.74,4.74,12.000250000000001,12.000250000000001,0,0
aten::index,"4;
",,139.19,162.42,0,20.9605,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnNonzeroV2,,,3.9,3.9,10.46025,10.46025,0,0
aten::resize_,"1,4;
;
",,2.39,2.39,0,0,0,0
aten::select,"1,4;
;
",,2.29,5.73,0,0,0,0
aten::as_strided,"1,4;
;
;
",,3.44,3.44,0,0,0,0
empty_tensor,,,1.94,1.94,0,0,0,0
empty_tensor,,,2.85,2.85,0,0,0,0
aclnnIndex,,,3.67,3.67,10.500250000000001,10.500250000000001,0,0
aten::index,"4;
",,11.52,18.76,0,9.36025,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aclnnIndex,,,3.6,3.6,9.36025,9.36025,0,0
aten::select,"4,1,1,128;
;
",,3.14,5.12,0,0,0,0
aten::as_strided,"4,1,1,128;
;
;
",,1.98,1.98,0,0,0,0
aten::index,"4,1,128;
",,135.83,160.0,0,21.840500000000002,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
