Name,Input Shapes,Call Stack,Host Self Duration(us),Host Total Duration(us),Device Self Duration(us),Device Total Duration(us),Device Self Duration With AICore(us),Device Total Duration With AICore(us)
aten::pow,"1,1,8,128;
",,11.55,20.21,0,1.64,0,0
aten::result_type,"1,1,8,128;
",,1.21,1.21,0,0,0,0
empty_tensor,,,3.31,3.31,0,0,0,0
aclnnPowTensorScalar,,,4.14,4.14,1.64,1.64,0,0
aten::mean,"1,1,8,128;
;
;
",,13.37,20.24,0,4.38025,0,0
empty_tensor,,,2.92,2.92,0,0,0,0
aclnnMean,,,3.95,3.95,4.38025,4.38025,0,0
aten::add,"1,1,8,1;
;
",,11.4,20.05,0,1.42,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aten::item,,,1.26,1.87,0,0,0,0
aten::_local_scalar_dense,,,0.61,0.61,0,0,0,0
aclnnAdds,,,3.88,3.88,1.42,1.42,0,0
aten::rsqrt,"1,1,8,1",,1.57,17.15,0,1.24,0,0
aten::rsqrt,"1,1,8,1",,8.13,15.58,0,1.24,0,0
empty_tensor,,,3.13,3.13,0,0,0,0
aclnnRsqrt,,,4.32,4.32,1.24,1.24,0,0
aten::mul,"1,1,8,128;
1,1,8,1",,9.48,16.54,0,8.44,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMul,,,4.15,4.15,8.44,8.44,0,0
aten::to,"1,1,8,128;
;
;
;
",,2.29,26.85,0,1.22,0,0
aten::_to_copy,"1,1,8,128;
;
;
;
;
;
",,4.88,24.56,0,1.22,0,0
aten::empty_strided,";
;
;
;
;
",,4.33,6.01,0,0,0,0
empty_tensor,,,1.68,1.68,0,0,0,0
aten::copy_,"1,1,8,128;
1,1,8,128;
",,9.65,13.67,0,1.22,0,0
aclnnInplaceCopy,,,4.02,4.02,1.22,1.22,0,0
aten::mul,"128;
1,1,8,128",,9.44,16.31,0,10.9605,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnMul,,,3.97,3.97,10.9605,10.9605,0,0
aten::transpose,"1,1,8,128;
;
",,2.48,5.62,0,0,0,0
aten::as_strided,"1,1,8,128;
;
;
",,3.14,3.14,0,0,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.04,24.97,0,1.04,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.22,22.93,0,1.04,0,0
aten::empty_strided,";
;
;
;
;
",,4.19,5.9,0,0,0,0
empty_tensor,,,1.71,1.71,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.54,13.81,0,1.04,0,0
aclnnInplaceCopy,,,4.27,4.27,1.04,1.04,0,0
aten::square,"1,1,1,128",,2.16,23.1,0,2.22,0,0
aten::pow,"1,1,1,128;
",,2.02,20.94,0,2.22,0,0
aten::pow,"1,1,1,128;
",,11.24,18.92,0,2.22,0,0
aten::result_type,"1,1,1,128;
",,0.77,0.77,0,0,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnPowTensorScalar,,,4.08,4.08,2.22,2.22,0,0
aten::mean,"1,1,1,128;
;
;
",,12.77,19.41,0,2.84,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnMean,,,3.73,3.73,2.84,2.84,0,0
aten::add,"1,1,1,1;
;
",,11.27,19.98,0,1.28,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aten::item,,,1.07,1.78,0,0,0,0
aten::_local_scalar_dense,,,0.71,0.71,0,0,0,0
aclnnAdds,,,4.06,4.06,1.28,1.28,0,0
aten::rsqrt,"1,1,1,1",,1.26,14.77,0,1.22,0,0
aten::rsqrt,"1,1,1,1",,6.9,13.51,0,1.22,0,0
empty_tensor,,,2.76,2.76,0,0,0,0
aclnnRsqrt,,,3.85,3.85,1.22,1.22,0,0
aten::mul,"1,1,1,128;
1,1,1,1",,10.01,17.2,0,1.28,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnMul,,,4.37,4.37,1.28,1.28,0,0
aten::to,"1,1,1,128;
;
;
;
",,2.39,25.45,0,1.36,0,0
aten::_to_copy,"1,1,1,128;
;
;
;
;
;
",,3.43,23.06,0,1.36,0,0
aten::empty_strided,";
;
;
;
;
",,4.32,6.17,0,0,0,0
empty_tensor,,,1.85,1.85,0,0,0,0
aten::copy_,"1,1,1,128;
1,1,1,128;
",,9.29,13.46,0,1.36,0,0
aclnnInplaceCopy,,,4.17,4.17,1.36,1.36,0,0
aten::mul,"128;
1,1,1,128",,9.98,17.05,0,1.48025,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnMul,,,4.33,4.33,1.48025,1.48025,0,0
aten::transpose,"1,1,1,128;
;
",,4.45,11.51,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,7.06,7.06,0,0,0,0
aten::transpose,"1,1,1,128;
;
",,2.39,6.05,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.66,3.66,0,0,0,0
aten::unsqueeze,"1,1,128;
",,4.85,8.83,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.98,3.98,0,0,0,0
aten::unsqueeze,"1,1,128;
",,2.22,5.48,0,0,0,0
aten::as_strided,"1,1,128;
;
;
",,3.26,3.26,0,0,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,12.05,19.69,0,3.78,0,0
empty_tensor,,,2.87,2.87,0,0,0,0
aclnnMul,,,4.77,4.77,3.78,3.78,0,0
aten::chunk,"1,8,1,128;
;
",,2.99,29.8,0,0,0,0
aten::split,"1,8,1,128;
;
",,3.32,26.81,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,2.72,14.8,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,8.16,12.08,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.92,3.92,0,0,0,0
aten::narrow,"1,8,1,128;
;
;
",,1.69,8.69,0,0,0,0
aten::slice,"1,8,1,128;
;
;
;
",,3.89,7.0,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,3.11,3.11,0,0,0,0
aten::neg,"1,8,1,64",,13.96,26.52,0,4.24025,0,0
empty_tensor,,,6.06,6.06,0,0,0,0
aclnnNeg,,,6.5,6.5,4.24025,4.24025,0,0
aten::cat,";
",,13.23,23.97,0,6.74,0,0
empty_tensor,,,3.23,3.23,0,0,0,0
aclnnCat,,,7.51,7.51,6.74,6.74,0,0
aten::mul,"1,8,1,128;
1,1,1,128",,12.5,16.77,0,3.54,0,0
empty_tensor,,,2.71,2.71,0,0,0,0
aclnnMul,,,1.56,1.56,3.54,3.54,0,0
aten::add,"1,8,1,128;
1,8,1,128;
",,14.25,20.62,0,1.3,0,0
empty_tensor,,,2.48,2.48,0,0,0,0
aclnnAdd,,,3.89,3.89,1.3,1.3,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.12,16.24,0,1.52,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnMul,,,4.58,4.58,1.52,1.52,0,0
aten::chunk,"1,1,1,128;
;
",,3.06,30.58,0,0,0,0
aten::split,"1,1,1,128;
;
",,1.97,27.52,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,1.75,12.9,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,8.03,11.15,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,3.12,3.12,0,0,0,0
aten::narrow,"1,1,1,128;
;
;
",,2.27,12.65,0,0,0,0
aten::slice,"1,1,1,128;
;
;
;
",,5.9,10.38,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,4.48,4.48,0,0,0,0
aten::neg,"1,1,1,64",,11.28,17.51,0,1.46,0,0
empty_tensor,,,2.91,2.91,0,0,0,0
aclnnNeg,,,3.32,3.32,1.46,1.46,0,0
aten::cat,";
",,9.7,17.28,0,3.78025,0,0
empty_tensor,,,2.88,2.88,0,0,0,0
aclnnCat,,,4.7,4.7,3.78025,3.78025,0,0
aten::mul,"1,1,1,128;
1,1,1,128",,9.54,15.91,0,1.4,0,0
empty_tensor,,,2.55,2.55,0,0,0,0
aclnnMul,,,3.82,3.82,1.4,1.4,0,0
aten::add,"1,1,1,128;
1,1,1,128;
",,14.32,22.0,0,1.38,0,0
empty_tensor,,,2.51,2.51,0,0,0,0
aclnnAdd,,,5.17,5.17,1.38,1.38,0,0
aten::arange,";
;
;
;
",,11.26,18.11,0,5.06025,0,0
empty_tensor,,,2.98,2.98,0,0,0,0
aclnnArange,,,3.87,3.87,5.06025,5.06025,0,0
aten::index,"1;
",,1691.98,1723.18,0,23.380000000000003,0,0
empty_tensor,,,2.83,2.83,0,0,0,0
aclnnNonzeroV2,,,3.74,3.74,12.4,12.4,0,0
aten::resize_,"1,1;
;
",,3.1,3.1,0,0,0,0
aten::select,"1,1;
;
",,7.19,10.3,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.11,3.11,0,0,0,0
empty_tensor,,,2.57,2.57,0,0,0,0
empty_tensor,,,3.45,3.45,0,0,0,0
aclnnIndex,,,5.21,5.21,10.98,10.98,0,0
aten::index,"1;
",,152.71,178.75,0,19.88025,0,0
empty_tensor,,,2.82,2.82,0,0,0,0
aclnnNonzeroV2,,,5.23,5.23,9.96,9.96,0,0
aten::resize_,"1,1;
;
",,2.85,2.85,0,0,0,0
aten::select,"1,1;
;
",,2.49,6.42,0,0,0,0
aten::as_strided,"1,1;
;
;
",,3.93,3.93,0,0,0,0
empty_tensor,,,2.05,2.05,0,0,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aclnnIndex,,,4.13,4.13,9.92025,9.92025,0,0
aten::index,"1;
",,12.26,19.07,0,10.88025,0,0
empty_tensor,,,1.47,1.47,0,0,0,0
empty_tensor,,,2.12,2.12,0,0,0,0
aclnnIndex,,,3.22,3.22,10.88025,10.88025,0,0
aten::select,"1,1,1,128;
;
",,3.97,6.17,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.2,2.2,0,0,0,0
aten::index,"1,1,128;
",,158.72,185.95,0,19.9605,0,0
empty_tensor,,,3.34,3.34,0,0,0,0
aclnnNonzeroV2,,,4.12,4.12,9.18025,9.18025,0,0
aten::resize_,"1,1;
;
",,2.24,2.24,0,0,0,0
aten::select,"1,1;
;
",,5.41,7.82,0,0,0,0
aten::as_strided,"1,1;
;
;
",,2.41,2.41,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
empty_tensor,,,2.75,2.75,0,0,0,0
aclnnIndex,,,4.93,4.93,10.78025,10.78025,0,0
aten::view,"1,1,128;
",,3.01,3.01,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,3.83,87.72,0,147.72299999999998,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,65.28,83.89,0,147.72299999999998,0,0
empty_tensor,,,1.61,1.61,0,0,0,0
aten::permute,"1,1,37,128;
",,2.56,4.54,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.98,1.98,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.3,1.3,0,0,0,0
aten::reshape,"1;
",,1.14,2.88,0,0,0,0
aten::view,"1;
",,1.74,1.74,0,0,0,0
aten::reshape,"1;
",,0.74,2.33,0,0,0,0
aten::view,"1;
",,1.59,1.59,0,0,0,0
aclnnIndexPutImpl,,,5.95,5.95,147.72299999999998,147.72299999999998,0,0
aten::select,"1,1,1,128;
;
",,3.13,5.69,0,0,0,0
aten::as_strided,"1,1,1,128;
;
;
",,2.56,2.56,0,0,0,0
aten::index,"1,1,128;
",,270.6,292.18,0,19.54025,0,0
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnNonzeroV2,,,1.79,1.79,9.92025,9.92025,0,0
aten::resize_,"1,1;
;
",,2.52,2.52,0,0,0,0
aten::select,"1,1;
;
",,2.74,4.58,0,0,0,0
aten::as_strided,"1,1;
;
;
",,1.84,1.84,0,0,0,0
empty_tensor,,,1.97,1.97,0,0,0,0
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnIndex,,,4.11,4.11,9.62,9.62,0,0
aten::view,"1,1,128;
",,3.43,3.43,0,0,0,0
aten::index_put_,"1,1,37,128;
;
128;
",,2.84,80.8,0,155.90300000000002,0,0
aten::_index_put_impl_,"1,1,37,128;
;
128;
;
",,57.78,77.96,0,155.90300000000002,0,0
empty_tensor,,,1.52,1.52,0,0,0,0
aten::permute,"1,1,37,128;
",,3.47,5.1,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,1.63,1.63,0,0,0,0
aten::as_strided,"1,37,1,128;
;
;
",,1.6,1.6,0,0,0,0
aten::reshape,"1;
",,1.28,3.3,0,0,0,0
aten::view,"1;
",,2.02,2.02,0,0,0,0
aten::reshape,"1;
",,0.81,2.45,0,0,0,0
aten::view,"1;
",,1.64,1.64,0,0,0,0
aclnnIndexPutImpl,,,6.21,6.21,155.90300000000002,155.90300000000002,0,0
aten::arange,";
;
;
;
",,13.29,18.34,0,6.58,0,0
empty_tensor,,,3.16,3.16,0,0,0,0
aclnnArange,,,1.89,1.89,6.58,6.58,0,0
aten::unsqueeze,"8;
",,2.88,5.22,0,0,0,0
aten::as_strided,"8;
;
;
",,2.34,2.34,0,0,0,0
aten::unsqueeze,"1;
",,1.7,3.5,0,0,0,0
aten::as_strided,"1;
;
;
",,1.8,1.8,0,0,0,0
aten::lt,"1,8;
1,1",,9.63,17.18,0,2.36,0,0
empty_tensor,,,2.77,2.77,0,0,0,0
aclnnLtTensor,,,4.78,4.78,2.36,2.36,0,0
aten::slice,"1,1,37,128;
;
;
;
",,4.37,7.03,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.66,2.66,0,0,0,0
aten::index,"1,1,8,128;
",,15.18,24.74,0,10.1805,0,0
empty_tensor,,,1.8,1.8,0,0,0,0
empty_tensor,,,3.98,3.98,0,0,0,0
aclnnIndex,,,3.78,3.78,10.1805,10.1805,0,0
aten::slice,"1,1,37,128;
;
;
;
",,2.92,5.04,0,0,0,0
aten::as_strided,"1,1,37,128;
;
;
",,2.12,2.12,0,0,0,0
aten::index,"1,1,8,128;
",,14.31,23.77,0,9.68,0,0
empty_tensor,,,2.02,2.02,0,0,0,0
empty_tensor,,,2.9,2.9,0,0,0,0
aclnnIndex,,,4.54,4.54,9.68,9.68,0,0
aten::unsqueeze,"1,8;
",,2.6,4.59,0,0,0,0
aten::as_strided,"1,8;
;
;
",,1.99,1.99,0,0,0,0
aten::unsqueeze,"1,1,8;
",,1.41,3.26,0,0,0,0
aten::as_strided,"1,1,8;
;
;
",,1.85,1.85,0,0,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,3.53,129.24,0,31.90075,0,0
aten::scaled_dot_product_attention,"1,8,1,128;
1,1,8,128;
1,1,8,128;
1,1,1,8;
;
;
;
",,8.95,125.71,0,31.90075,0,0
aten::logical_not,"1,1,1,8",,9.27,17.09,0,1.44,0,0
empty_tensor,,,3.7,3.7,0,0,0,0
aclnnLogicalNot,,,4.12,4.12,1.44,1.44,0,0
npu::npu_fusion_attention_v3,"1,8,1,128;
1,1,8,128;
1,1,8,128;
;
;
;
;
1,1,1,8;
;
;
;
;
;
;
;
;
;
;
;
;
",,61.52,99.67,0,30.46075,0,0
npu::npu_format_cast,"1,8,1,128;
;
;
",,2.67,4.36,0,0,0,0
npu::_npu_format_cast,"1,8,1,128;
",,1.69,1.69,0,0,0,0
empty_tensor,,,4.05,4.05,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.5,2.77,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,1.27,1.27,0,0,0,0
npu::npu_format_cast,"1,1,8,128;
;
;
",,1.02,1.85,0,0,0,0
npu::_npu_format_cast,"1,1,8,128;
",,0.83,0.83,0,0,0,0
npu::npu_format_cast,"1,1,1,8;
;
;
",,1.08,1.91,0,0,0,0
npu::_npu_format_cast,"1,1,1,8;
",,0.83,0.83,0,0,0,0
aten::empty,";
;
;
;
;
",,3.84,3.84,0,0,0,0
aten::empty,";
;
;
;
;
",,1.57,1.57,0,0,0,0
empty_tensor,,,2.94,2.94,0,0,0,0
empty_tensor,,,2.5,2.5,0,0,0,0
aten::empty,";
;
;
;
;
",,1.55,2.99,0,0,0,0
empty_tensor,,,1.44,1.44,0,0,0,0
aclnnFlashAttentionScore,,,3.99,3.99,24.4605,24.4605,0,0
record_event,,,2.64,2.64,0.02,0.02,0,0
wait_event,,,1.83,1.83,5.98025,5.98025,0,0
destroy_event,,,0.91,0.91,0,0,0,0
aten::transpose,"1,8,1,128;
;
",,2.77,5.7,0,0,0,0
aten::as_strided,"1,8,1,128;
;
;
",,2.93,2.93,0,0,0,0
aten::view,"1,1,8,128;
",,2.91,2.91,0,0,0,0
aten::linear,"1,1,1024;
5120,1024;
",,1.73,32.04,0,11.50025,0,11.50025
aten::linear,"1,1,1024;
5120,1024;
",,2.78,30.31,0,11.50025,0,11.50025
aten::t,"5120,1024",,2.93,6.9,0,0,0,0
aten::transpose,"5120,1024;
;
",,1.84,3.97,0,0,0,0
aten::as_strided,"5120,1024;
;
;
",,2.13,2.13,0,0,0,0
aten::matmul,"1,1,1024;
1024,5120",,12.59,20.63,0,11.50025,0,11.50025
empty_tensor,,,3.59,3.59,0,0,0,0
aclnnMatmul,,,4.45,4.45,11.50025,11.50025,11.50025,11.50025
c10d::allreduce_,";
;
;
;
;
",,30.14,47.78,0,1972.0395,0,0
record_event,,,5.83,5.83,0.02,0.02,0,0
wait_event,,,4.49,4.49,5.16,5.16,0,0
HcclAllreduce,"1,1,5120",,1.87,3.21,0,1966.8195,0,0
HcclAllreduce,,,1.34,1.34,1966.8195,1966.8195,0,0
record_event,,,2.46,2.46,0.02,0.02,0,0
record_event,,,1.65,1.65,0.02,0.02,0,0
wait_event,,,2.44,2.44,1642.39275,1642.39275,0,0
destroy_event,,,1.22,1.22,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,14.42,20.28,0,2.32025,0,0
empty_tensor,,,4.71,4.71,0,0,0,0
aclnnAdd,,,1.15,1.15,2.32025,2.32025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.73,27.17,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.61,24.44,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,5.41,7.2,0,0,0,0
empty_tensor,,,1.79,1.79,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,11.38,12.63,0,1.88,0,0
aclnnInplaceCopy,,,1.25,1.25,1.88,1.88,0,0
aten::square,"1,1,5120",,2.1,20.96,0,9.98025,0,0
aten::pow,"1,1,5120;
",,2.08,18.86,0,9.98025,0,0
aten::pow,"1,1,5120;
",,11.27,16.78,0,9.98025,0,0
aten::result_type,"1,1,5120;
",,1.23,1.23,0,0,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnPowTensorScalar,,,1.39,1.39,9.98025,9.98025,0,0
aten::mean,"1,1,5120;
;
;
",,12.28,16.52,0,4.78,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMean,,,1.46,1.46,4.78,4.78,0,0
aten::add,"1,1,1;
;
",,10.42,16.37,0,1.64,0,0
empty_tensor,,,2.54,2.54,0,0,0,0
aten::item,,,1.08,2.25,0,0,0,0
aten::_local_scalar_dense,,,1.17,1.17,0,0,0,0
aclnnAdds,,,1.16,1.16,1.64,1.64,0,0
aten::rsqrt,"1,1,1",,1.39,13.02,0,1.36,0,0
aten::rsqrt,"1,1,1",,7.19,11.63,0,1.36,0,0
empty_tensor,,,2.95,2.95,0,0,0,0
aclnnRsqrt,,,1.49,1.49,1.36,1.36,0,0
aten::mul,"1,1,5120;
1,1,1",,10.8,15.61,0,1.84025,0,0
empty_tensor,,,2.63,2.63,0,0,0,0
aclnnMul,,,2.18,2.18,1.84025,1.84025,0,0
aten::to,"1,1,5120;
;
;
;
",,2.4,24.35,0,1.9,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.98,21.95,0,1.9,0,0
aten::empty_strided,";
;
;
;
;
",,4.57,6.6,0,0,0,0
empty_tensor,,,2.03,2.03,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,8.84,11.37,0,1.9,0,0
aclnnInplaceCopy,,,2.53,2.53,1.9,1.9,0,0
aten::mul,"5120;
1,1,5120",,9.19,13.38,0,2.2,0,0
empty_tensor,,,2.78,2.78,0,0,0,0
aclnnMul,,,1.41,1.41,2.2,2.2,0,0
aten::linear,"1,1,5120;
3200,5120;
",,2.45,33.08,0,35.98075,0,35.98075
aten::linear,"1,1,5120;
3200,5120;
",,2.45,30.63,0,35.98075,0,35.98075
aten::t,"3200,5120",,3.27,8.81,0,0,0,0
aten::transpose,"3200,5120;
;
",,2.34,5.54,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,3.2,3.2,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,11.38,19.37,0,35.98075,0,35.98075
empty_tensor,,,3.65,3.65,0,0,0,0
aclnnMatmul,,,4.34,4.34,35.98075,35.98075,35.98075,35.98075
aten::silu,"1,1,3200",,9.78,19.16,0,1.64,0,0
empty_tensor,,,3.26,3.26,0,0,0,0
aclnnSilu,,,6.12,6.12,1.64,1.64,0,0
aten::linear,"1,1,5120;
3200,5120;
",,1.7,27.6,0,35.20075,0,35.20075
aten::linear,"1,1,5120;
3200,5120;
",,2.0,25.9,0,35.20075,0,35.20075
aten::t,"3200,5120",,2.04,6.57,0,0,0,0
aten::transpose,"3200,5120;
;
",,1.95,4.53,0,0,0,0
aten::as_strided,"3200,5120;
;
;
",,2.58,2.58,0,0,0,0
aten::matmul,"1,1,5120;
5120,3200",,9.65,17.33,0,35.20075,0,35.20075
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMatmul,,,4.62,4.62,35.20075,35.20075,35.20075,35.20075
aten::mul,"1,1,3200;
1,1,3200",,9.89,16.54,0,1.94,0,0
empty_tensor,,,3.6,3.6,0,0,0,0
aclnnMul,,,3.05,3.05,1.94,1.94,0,0
aten::linear,"1,1,3200;
5120,3200;
",,2.15,27.02,0,33.18075,0,33.18075
aten::linear,"1,1,3200;
5120,3200;
",,2.09,24.87,0,33.18075,0,33.18075
aten::t,"5120,3200",,1.51,6.49,0,0,0,0
aten::transpose,"5120,3200;
;
",,1.81,4.98,0,0,0,0
aten::as_strided,"5120,3200;
;
;
",,3.17,3.17,0,0,0,0
aten::matmul,"1,1,3200;
3200,5120",,9.13,16.29,0,33.18075,0,33.18075
empty_tensor,,,3.22,3.22,0,0,0,0
aclnnMatmul,,,3.94,3.94,33.18075,33.18075,33.18075,33.18075
c10d::allreduce_,";
;
;
;
;
",,28.29,47.1,0,1016.92025,0,0
record_event,,,6.22,6.22,0.0,0.0,0,0
wait_event,,,4.06,4.06,140.823,140.823,0,0
HcclAllreduce,"1,1,5120",,2.27,4.32,0,876.0572500000001,0,0
HcclAllreduce,,,2.05,2.05,876.0572500000001,876.0572500000001,0,0
record_event,,,2.55,2.55,0.02,0.02,0,0
record_event,,,1.66,1.66,0.02,0.02,0,0
wait_event,,,1.77,1.77,663.85325,663.85325,0,0
destroy_event,,,0.97,0.97,0,0,0,0
aten::add,"1,1,5120;
1,1,5120;
",,12.44,17.24,0,2.24,0,0
empty_tensor,,,3.69,3.69,0,0,0,0
aclnnAdd,,,1.11,1.11,2.24,2.24,0,0
aten::to,"1,1,5120;
;
;
;
",,2.4,26.23,0,1.78,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,4.73,23.83,0,1.78,0,0
aten::empty_strided,";
;
;
;
;
",,4.92,6.7,0,0,0,0
empty_tensor,,,1.78,1.78,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,10.83,12.4,0,1.78,0,0
aclnnInplaceCopy,,,1.57,1.57,1.78,1.78,0,0
aten::square,"1,1,5120",,1.64,21.21,0,6.92025,0,0
aten::pow,"1,1,5120;
",,2.35,19.57,0,6.92025,0,0
aten::pow,"1,1,5120;
",,11.89,17.22,0,6.92025,0,0
aten::result_type,"1,1,5120;
",,1.05,1.05,0,0,0,0
empty_tensor,,,2.74,2.74,0,0,0,0
aclnnPowTensorScalar,,,1.54,1.54,6.92025,6.92025,0,0
aten::mean,"1,1,5120;
;
;
",,11.87,16.02,0,4.48,0,0
empty_tensor,,,2.8,2.8,0,0,0,0
aclnnMean,,,1.35,1.35,4.48,4.48,0,0
aten::add,"1,1,1;
;
",,10.61,17.45,0,1.3,0,0
empty_tensor,,,3.12,3.12,0,0,0,0
aten::item,,,1.08,2.06,0,0,0,0
aten::_local_scalar_dense,,,0.98,0.98,0,0,0,0
aclnnAdds,,,1.66,1.66,1.3,1.3,0,0
aten::rsqrt,"1,1,1",,1.26,13.17,0,1.24,0,0
aten::rsqrt,"1,1,1",,7.54,11.91,0,1.24,0,0
empty_tensor,,,2.73,2.73,0,0,0,0
aclnnRsqrt,,,1.64,1.64,1.24,1.24,0,0
aten::mul,"1,1,5120;
1,1,1",,9.59,16.44,0,1.7,0,0
empty_tensor,,,2.89,2.89,0,0,0,0
aclnnMul,,,3.96,3.96,1.7,1.7,0,0
aten::to,"1,1,5120;
;
;
;
",,2.29,24.05,0,1.88,0,0
aten::_to_copy,"1,1,5120;
;
;
;
;
;
",,3.79,21.76,0,1.88,0,0
aten::empty_strided,";
;
;
;
;
",,4.38,6.1,0,0,0,0
empty_tensor,,,1.72,1.72,0,0,0,0
aten::copy_,"1,1,5120;
1,1,5120;
",,9.95,11.87,0,1.88,0,0
aclnnInplaceCopy,,,1.92,1.92,1.88,1.88,0,0
aten::mul,"5120;
1,1,5120",,9.15,14.26,0,2.08025,0,0
empty_tensor,,,3.06,3.06,0,0,0,0
aclnnMul,,,2.05,2.05,2.08025,2.08025,0,0
aten::linear,"1,1,5120;
1024,5120;
",,2.45,33.82,0,16.92025,0,16.92025
aten::linear,"1,1,5120;
1024,5120;
",,3.73,31.37,0,16.92025,0,16.92025
aten::t,"1024,5120",,2.5,7.7,0,0,0,0
aten::transpose,"1024,5120;
;
",,2.1,5.2,0,0,0,0
aten::as_strided,"1024,5120;
;
;
",,3.1,3.1,0,0,0,0
aten::matmul,"1,1,5120;
5120,1024",,10.81,19.94,0,16.92025,0,16.92025
empty_tensor,,,3.39,3.39,0,0,0,0
aclnnMatmul,,,5.74,5.74,16.92025,16.92025,16.92025,16.92025
aten::view,"1,1,1024;
",,3.79,3.79,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.78,28.2,0,9.90025,0,9.90025
aten::linear,"1,1,5120;
128,5120;
",,2.09,26.42,0,9.90025,0,9.90025
aten::t,"128,5120",,1.62,6.18,0,0,0,0
aten::transpose,"128,5120;
;
",,1.87,4.56,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.69,2.69,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.82,18.15,0,9.90025,0,9.90025
empty_tensor,,,3.75,3.75,0,0,0,0
aclnnMatmul,,,4.58,4.58,9.90025,9.90025,9.90025,9.90025
aten::view,"1,1,128;
",,3.09,3.09,0,0,0,0
aten::linear,"1,1,5120;
128,5120;
",,1.69,27.24,0,9.88025,0,9.88025
aten::linear,"1,1,5120;
128,5120;
",,1.61,25.55,0,9.88025,0,9.88025
aten::t,"128,5120",,1.72,6.82,0,0,0,0
aten::transpose,"128,5120;
;
",,2.45,5.1,0,0,0,0
aten::as_strided,"128,5120;
;
;
",,2.65,2.65,0,0,0,0
aten::matmul,"1,1,5120;
5120,128",,9.44,17.12,0,9.88025,0,9.88025
empty_tensor,,,3.44,3.44,0,0,0,0
aclnnMatmul,,,4.24,4.24,9.88025,9.88025,9.88025,9.88025
aten::view,"1,1,128;
",,2.73,2.73,0,0,0,0
